,Name,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split_Ratio,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
1819,ADSK,2010-03-10,29.15,29.43,28.75,29.18,3818300.0,0.0,1.0,29.15,29.43,28.75,29.18,3818300.0
1820,ADSK,2010-03-11,28.93,29.16,28.87,29.03,2811200.0,0.0,1.0,28.93,29.16,28.87,29.03,2811200.0
1821,ADSK,2010-03-12,29.03,29.34,28.98,29.16,2589800.0,0.0,1.0,29.03,29.34,28.98,29.16,2589800.0
1822,ADSK,2010-03-15,29.08,29.3,28.97,29.26,1316600.0,0.0,1.0,29.08,29.3,28.97,29.26,1316600.0
1823,ADSK,2010-03-16,29.25,29.35,29.09,29.31,1337800.0,0.0,1.0,29.25,29.35,29.09,29.31,1337800.0
1824,ADSK,2010-03-17,29.91,29.96,29.49,29.52,2864300.0,0.0,1.0,29.91,29.96,29.49,29.52,2864300.0
1825,ADSK,2010-03-18,29.69,29.73,29.35,29.42,2597500.0,0.0,1.0,29.69,29.73,29.35,29.42,2597500.0
1826,ADSK,2010-03-19,29.64,29.64,28.93,29.11,3888500.0,0.0,1.0,29.64,29.64,28.93,29.11,3888500.0
1827,ADSK,2010-03-22,29.03,29.7,28.95,29.5,1859200.0,0.0,1.0,29.03,29.7,28.95,29.5,1859200.0
1828,ADSK,2010-03-23,29.576,29.82,29.5,29.71,2278300.0,0.0,1.0,29.576,29.82,29.5,29.71,2278300.0
1829,ADSK,2010-03-24,29.72,29.79,29.39,29.43,2421200.0,0.0,1.0,29.72,29.79,29.39,29.43,2421200.0
1830,ADSK,2010-03-25,29.71,29.96,29.48,29.49,2625000.0,0.0,1.0,29.71,29.96,29.48,29.49,2625000.0
1831,ADSK,2010-03-26,29.37,29.7604,29.23,29.5,2764500.0,0.0,1.0,29.37,29.7604,29.23,29.5,2764500.0
1832,ADSK,2010-03-29,29.55,29.75,29.44,29.56,1995400.0,0.0,1.0,29.55,29.75,29.44,29.56,1995400.0
1833,ADSK,2010-03-30,29.53,29.58,29.08,29.4,2309200.0,0.0,1.0,29.53,29.58,29.08,29.4,2309200.0
1834,ADSK,2010-03-31,29.2,29.6,29.13,29.38,1887100.0,0.0,1.0,29.2,29.6,29.13,29.38,1887100.0
1835,ADSK,2010-04-01,28.79,29.59,28.7,29.16,4580800.0,0.0,1.0,28.79,29.59,28.7,29.16,4580800.0
1836,ADSK,2010-04-05,29.2,30.36,29.2,30.18,3582900.0,0.0,1.0,29.2,30.36,29.2,30.18,3582900.0
1837,ADSK,2010-04-06,30.3,31.0,29.94,30.91,5373800.0,0.0,1.0,30.3,31.0,29.94,30.91,5373800.0
1838,ADSK,2010-04-07,30.66,30.84,30.43,30.65,3387100.0,0.0,1.0,30.66,30.84,30.43,30.65,3387100.0
1839,ADSK,2010-04-08,30.44,31.22,30.38,31.09,4469700.0,0.0,1.0,30.44,31.22,30.38,31.09,4469700.0
1840,ADSK,2010-04-09,31.02,31.23,30.93,31.13,2571700.0,0.0,1.0,31.02,31.23,30.93,31.13,2571700.0
1841,ADSK,2010-04-12,31.15,31.5,31.03,31.43,2311300.0,0.0,1.0,31.15,31.5,31.03,31.43,2311300.0
1842,ADSK,2010-04-13,31.46,31.72,31.28,31.7,3640100.0,0.0,1.0,31.46,31.72,31.28,31.7,3640100.0
1843,ADSK,2010-04-14,31.59,31.75,31.48,31.7,1819700.0,0.0,1.0,31.59,31.75,31.48,31.7,1819700.0
1844,ADSK,2010-04-15,31.62,31.89,31.455,31.88,2087300.0,0.0,1.0,31.62,31.89,31.455,31.88,2087300.0
1845,ADSK,2010-04-16,31.86,32.01,31.44,31.55,3229800.0,0.0,1.0,31.86,32.01,31.44,31.55,3229800.0
1846,ADSK,2010-04-19,31.5,31.59,30.83,31.26,5261000.0,0.0,1.0,31.5,31.59,30.83,31.26,5261000.0
1847,ADSK,2010-04-20,31.45,32.195,31.36,32.16,2860900.0,0.0,1.0,31.45,32.195,31.36,32.16,2860900.0
1848,ADSK,2010-04-21,32.06,32.5,31.88,32.45,2634100.0,0.0,1.0,32.06,32.5,31.88,32.45,2634100.0
1849,ADSK,2010-04-22,32.3,33.72,32.08,33.64,5091800.0,0.0,1.0,32.3,33.72,32.08,33.64,5091800.0
1850,ADSK,2010-04-23,33.67,34.23,33.34,34.22,3931800.0,0.0,1.0,33.67,34.23,33.34,34.22,3931800.0
1851,ADSK,2010-04-26,34.38,35.18,34.08,34.72,7339000.0,0.0,1.0,34.38,35.18,34.08,34.72,7339000.0
1852,ADSK,2010-04-27,34.56,34.97,33.76,33.845,5425200.0,0.0,1.0,34.56,34.97,33.76,33.845,5425200.0
1853,ADSK,2010-04-28,33.91,34.21,33.82,34.13,5299700.0,0.0,1.0,33.91,34.21,33.82,34.13,5299700.0
1854,ADSK,2010-04-29,34.22,34.67,34.1,34.67,4136600.0,0.0,1.0,34.22,34.67,34.1,34.67,4136600.0
1855,ADSK,2010-04-30,34.68,34.82,33.88,33.99,3963100.0,0.0,1.0,34.68,34.82,33.88,33.99,3963100.0
1856,ADSK,2010-05-03,34.07,34.95,33.88,34.89,2795500.0,0.0,1.0,34.07,34.95,33.88,34.89,2795500.0
1857,ADSK,2010-05-04,34.27,34.28,32.92,33.25,6151500.0,0.0,1.0,34.27,34.28,32.92,33.25,6151500.0
1858,ADSK,2010-05-05,33.06,33.2,31.705,31.71,7704000.0,0.0,1.0,33.06,33.2,31.705,31.71,7704000.0
1859,ADSK,2010-05-06,31.66,31.98,28.65,30.56,7015300.0,0.0,1.0,31.66,31.98,28.65,30.56,7015300.0
1860,ADSK,2010-05-07,30.68,30.83,29.16,30.06,7068500.0,0.0,1.0,30.68,30.83,29.16,30.06,7068500.0
1861,ADSK,2010-05-10,31.27,32.47,31.27,32.4,5719500.0,0.0,1.0,31.27,32.47,31.27,32.4,5719500.0
1862,ADSK,2010-05-11,32.17,32.32,31.53,31.62,4818900.0,0.0,1.0,32.17,32.32,31.53,31.62,4818900.0
1863,ADSK,2010-05-12,31.53,32.82,31.41,32.77,3550000.0,0.0,1.0,31.53,32.82,31.41,32.77,3550000.0
1864,ADSK,2010-05-13,32.83,33.49,32.3,32.36,3090600.0,0.0,1.0,32.83,33.49,32.3,32.36,3090600.0
1865,ADSK,2010-05-14,32.12,32.21,30.43,30.77,6027500.0,0.0,1.0,32.12,32.21,30.43,30.77,6027500.0
1866,ADSK,2010-05-17,30.87,31.13,30.12,30.72,4559900.0,0.0,1.0,30.87,31.13,30.12,30.72,4559900.0
1867,ADSK,2010-05-18,30.99,31.19,29.95,30.15,4794900.0,0.0,1.0,30.99,31.19,29.95,30.15,4794900.0
1868,ADSK,2010-05-19,30.21,30.5,29.63,30.35,7446200.0,0.0,1.0,30.21,30.5,29.63,30.35,7446200.0
1869,ADSK,2010-05-20,30.76,30.76,28.22,28.28,12172600.0,0.0,1.0,30.76,30.76,28.22,28.28,12172600.0
1870,ADSK,2010-05-21,27.58,29.45,27.31,29.37,10653700.0,0.0,1.0,27.58,29.45,27.31,29.37,10653700.0
1871,ADSK,2010-05-24,29.21,29.82,28.84,29.42,5360500.0,0.0,1.0,29.21,29.82,28.84,29.42,5360500.0
1872,ADSK,2010-05-25,28.6,29.0,27.77,28.97,4678600.0,0.0,1.0,28.6,29.0,27.77,28.97,4678600.0
1873,ADSK,2010-05-26,29.31,29.5675,28.49,28.66,3938800.0,0.0,1.0,29.31,29.5675,28.49,28.66,3938800.0
1874,ADSK,2010-05-27,29.22,29.61,29.06,29.59,3488900.0,0.0,1.0,29.22,29.61,29.06,29.59,3488900.0
1875,ADSK,2010-05-28,29.68,29.7,28.84,29.26,4341100.0,0.0,1.0,29.68,29.7,28.84,29.26,4341100.0
1876,ADSK,2010-06-01,29.01,29.58,28.5,28.56,4269600.0,0.0,1.0,29.01,29.58,28.5,28.56,4269600.0
1877,ADSK,2010-06-02,28.83,29.28,28.41,29.24,2958100.0,0.0,1.0,28.83,29.28,28.41,29.24,2958100.0
1878,ADSK,2010-06-03,29.17,30.02,29.08,29.98,3791900.0,0.0,1.0,29.17,30.02,29.08,29.98,3791900.0
1879,ADSK,2010-06-04,29.36,29.505,27.79,27.9225,5716200.0,0.0,1.0,29.36,29.505,27.79,27.9225,5716200.0
1880,ADSK,2010-06-07,27.51,27.73,26.55,26.69,6599600.0,0.0,1.0,27.51,27.73,26.55,26.69,6599600.0
1881,ADSK,2010-06-08,26.69,26.89,25.79,26.295,7458600.0,0.0,1.0,26.69,26.89,25.79,26.295,7458600.0
1882,ADSK,2010-06-09,26.42,27.445,26.32,26.44,5901500.0,0.0,1.0,26.42,27.445,26.32,26.44,5901500.0
1883,ADSK,2010-06-10,26.89,27.45,26.62,27.4,3901400.0,0.0,1.0,26.89,27.45,26.62,27.4,3901400.0
1884,ADSK,2010-06-11,27.01,27.66,26.9,27.58,2187100.0,0.0,1.0,27.01,27.66,26.9,27.58,2187100.0
1885,ADSK,2010-06-14,27.78,27.95,27.43,27.49,3172200.0,0.0,1.0,27.78,27.95,27.43,27.49,3172200.0
1886,ADSK,2010-06-15,27.58,28.685,27.45,28.54,5789900.0,0.0,1.0,27.58,28.685,27.45,28.54,5789900.0
1887,ADSK,2010-06-16,28.28,28.69,28.18,28.5,3370000.0,0.0,1.0,28.28,28.69,28.18,28.5,3370000.0
1888,ADSK,2010-06-17,28.58,28.69,28.26,28.51,3274800.0,0.0,1.0,28.58,28.69,28.26,28.51,3274800.0
1889,ADSK,2010-06-18,28.57,29.36,28.44,29.24,4351600.0,0.0,1.0,28.57,29.36,28.44,29.24,4351600.0
1890,ADSK,2010-06-21,29.58,29.88,28.77,29.0,3293200.0,0.0,1.0,29.58,29.88,28.77,29.0,3293200.0
1891,ADSK,2010-06-22,29.08,29.46,28.39,28.43,2637600.0,0.0,1.0,29.08,29.46,28.39,28.43,2637600.0
1892,ADSK,2010-06-23,28.3,28.32,27.51,27.83,7103700.0,0.0,1.0,28.3,28.32,27.51,27.83,7103700.0
1893,ADSK,2010-06-24,27.6,27.6,26.13,26.26,8276400.0,0.0,1.0,27.6,27.6,26.13,26.26,8276400.0
1894,ADSK,2010-06-25,26.43,26.905,26.18,26.58,7650700.0,0.0,1.0,26.43,26.905,26.18,26.58,7650700.0
1895,ADSK,2010-06-28,26.58,26.62,25.97,26.0,4611400.0,0.0,1.0,26.58,26.62,25.97,26.0,4611400.0
1896,ADSK,2010-06-29,25.66,25.71,24.3,24.58,6242700.0,0.0,1.0,25.66,25.71,24.3,24.58,6242700.0
1897,ADSK,2010-06-30,24.49,24.77,24.32,24.36,5140000.0,0.0,1.0,24.49,24.77,24.32,24.36,5140000.0
1898,ADSK,2010-07-01,24.32,24.65,23.64,24.57,6845900.0,0.0,1.0,24.32,24.65,23.64,24.57,6845900.0
1899,ADSK,2010-07-02,24.63,24.66,24.13,24.31,4152500.0,0.0,1.0,24.63,24.66,24.13,24.31,4152500.0
1900,ADSK,2010-07-06,24.69,24.96,23.85,24.05,3920600.0,0.0,1.0,24.69,24.96,23.85,24.05,3920600.0
1901,ADSK,2010-07-07,25.03,25.13,23.81,24.73,5101100.0,0.0,1.0,25.03,25.13,23.81,24.73,5101100.0
1902,ADSK,2010-07-08,24.95,25.02,24.21,24.61,4163200.0,0.0,1.0,24.95,25.02,24.21,24.61,4163200.0
1903,ADSK,2010-07-09,24.58,25.02,24.4,24.93,3552400.0,0.0,1.0,24.58,25.02,24.4,24.93,3552400.0
1904,ADSK,2010-07-12,24.78,25.15,24.67,25.08,2399300.0,0.0,1.0,24.78,25.15,24.67,25.08,2399300.0
1905,ADSK,2010-07-13,25.3,26.36,25.3,26.19,4754500.0,0.0,1.0,25.3,26.36,25.3,26.19,4754500.0
1906,ADSK,2010-07-14,26.27,26.51,25.93,26.48,4456100.0,0.0,1.0,26.27,26.51,25.93,26.48,4456100.0
1907,ADSK,2010-07-15,26.4,26.6,26.03,26.47,3276600.0,0.0,1.0,26.4,26.6,26.03,26.47,3276600.0
1908,ADSK,2010-07-16,26.51,26.51,25.24,25.35,4486100.0,0.0,1.0,26.51,26.51,25.24,25.35,4486100.0
1909,ADSK,2010-07-19,25.4,25.69,25.09,25.54,2051300.0,0.0,1.0,25.4,25.69,25.09,25.54,2051300.0
1910,ADSK,2010-07-20,25.06,26.665,24.77,26.62,5714700.0,0.0,1.0,25.06,26.665,24.77,26.62,5714700.0
1911,ADSK,2010-07-21,26.72,27.23,26.41,26.57,6133700.0,0.0,1.0,26.72,27.23,26.41,26.57,6133700.0
1912,ADSK,2010-07-22,26.88,28.37,26.8,28.04,7233600.0,0.0,1.0,26.88,28.37,26.8,28.04,7233600.0
1913,ADSK,2010-07-23,27.98,28.89,27.82,28.85,3968100.0,0.0,1.0,27.98,28.89,27.82,28.85,3968100.0
1914,ADSK,2010-07-26,28.72,29.845,28.72,29.75,3940900.0,0.0,1.0,28.72,29.845,28.72,29.75,3940900.0
1915,ADSK,2010-07-27,29.72,29.75,29.08,29.15,3439500.0,0.0,1.0,29.72,29.75,29.08,29.15,3439500.0
1916,ADSK,2010-07-28,29.11,29.29,28.4101,28.69,4069200.0,0.0,1.0,29.11,29.29,28.4101,28.69,4069200.0
1917,ADSK,2010-07-29,28.84,29.54,28.4,29.24,4246800.0,0.0,1.0,28.84,29.54,28.4,29.24,4246800.0
1918,ADSK,2010-07-30,28.79,29.73,28.64,29.54,3620600.0,0.0,1.0,28.79,29.73,28.64,29.54,3620600.0
1919,ADSK,2010-08-02,30.0,31.06,29.64,30.74,3189100.0,0.0,1.0,30.0,31.06,29.64,30.74,3189100.0
1920,ADSK,2010-08-03,30.82,30.85,30.03,30.49,3238700.0,0.0,1.0,30.82,30.85,30.03,30.49,3238700.0
1921,ADSK,2010-08-04,30.51,31.12,30.46,30.86,3140600.0,0.0,1.0,30.51,31.12,30.46,30.86,3140600.0
1922,ADSK,2010-08-05,30.49,30.74,30.2,30.3,2848400.0,0.0,1.0,30.49,30.74,30.2,30.3,2848400.0
1923,ADSK,2010-08-06,28.98,29.46,28.01,28.77,7904500.0,0.0,1.0,28.98,29.46,28.01,28.77,7904500.0
1924,ADSK,2010-08-09,28.95,29.21,28.87,29.03,2877000.0,0.0,1.0,28.95,29.21,28.87,29.03,2877000.0
1925,ADSK,2010-08-10,28.73,28.83,28.17,28.6,3166800.0,0.0,1.0,28.73,28.83,28.17,28.6,3166800.0
1926,ADSK,2010-08-11,28.1,28.1,27.46,27.92,3826100.0,0.0,1.0,28.1,28.1,27.46,27.92,3826100.0
1927,ADSK,2010-08-12,27.26,27.75,27.04,27.45,3905500.0,0.0,1.0,27.26,27.75,27.04,27.45,3905500.0
1928,ADSK,2010-08-13,28.57,29.68,28.06,28.12,11219200.0,0.0,1.0,28.57,29.68,28.06,28.12,11219200.0
1929,ADSK,2010-08-16,27.96,28.55,27.51,27.66,5160900.0,0.0,1.0,27.96,28.55,27.51,27.66,5160900.0
1930,ADSK,2010-08-17,27.96,28.39,27.67,27.91,3776700.0,0.0,1.0,27.96,28.39,27.67,27.91,3776700.0
1931,ADSK,2010-08-18,27.85,28.42,27.52,28.23,3456400.0,0.0,1.0,27.85,28.42,27.52,28.23,3456400.0
1932,ADSK,2010-08-19,28.03,28.29,27.57,27.63,3473000.0,0.0,1.0,28.03,28.29,27.57,27.63,3473000.0
1933,ADSK,2010-08-20,27.64,28.26,27.58,28.11,3158300.0,0.0,1.0,27.64,28.26,27.58,28.11,3158300.0
1934,ADSK,2010-08-23,28.27,28.35,27.3199,27.36,2696400.0,0.0,1.0,28.27,28.35,27.3199,27.36,2696400.0
1935,ADSK,2010-08-24,27.25,27.53,26.6306,27.41,4410500.0,0.0,1.0,27.25,27.53,26.6306,27.41,4410500.0
1936,ADSK,2010-08-25,27.21,27.64,27.13,27.52,2878100.0,0.0,1.0,27.21,27.64,27.13,27.52,2878100.0
1937,ADSK,2010-08-26,27.74,28.01,27.38,27.4,2565300.0,0.0,1.0,27.74,28.01,27.38,27.4,2565300.0
1938,ADSK,2010-08-27,27.76,28.54,26.98,28.38,4257400.0,0.0,1.0,27.76,28.54,26.98,28.38,4257400.0
1939,ADSK,2010-08-30,28.33,28.44,27.52,27.53,2156300.0,0.0,1.0,28.33,28.44,27.52,27.53,2156300.0
1940,ADSK,2010-08-31,27.5,27.99,27.07,27.73,3546600.0,0.0,1.0,27.5,27.99,27.07,27.73,3546600.0
1941,ADSK,2010-09-01,28.26,29.09,28.17,28.83,2881200.0,0.0,1.0,28.26,29.09,28.17,28.83,2881200.0
1942,ADSK,2010-09-02,28.79,29.33,28.62,29.32,1717900.0,0.0,1.0,28.79,29.33,28.62,29.32,1717900.0
1943,ADSK,2010-09-03,29.81,30.16,29.52,30.02,2341700.0,0.0,1.0,29.81,30.16,29.52,30.02,2341700.0
1944,ADSK,2010-09-07,29.81,29.99,29.37,29.49,1758600.0,0.0,1.0,29.81,29.99,29.37,29.49,1758600.0
1945,ADSK,2010-09-08,29.68,30.23,29.555,30.07,2720300.0,0.0,1.0,29.68,30.23,29.555,30.07,2720300.0
1946,ADSK,2010-09-09,30.5,30.67,30.14,30.38,1931000.0,0.0,1.0,30.5,30.67,30.14,30.38,1931000.0
1947,ADSK,2010-09-10,30.35,31.07,30.11,30.96,2640900.0,0.0,1.0,30.35,31.07,30.11,30.96,2640900.0
1948,ADSK,2010-09-13,31.09,32.08,31.08,31.96,3456900.0,0.0,1.0,31.09,32.08,31.08,31.96,3456900.0
1949,ADSK,2010-09-14,31.88,32.64,31.79,32.31,2620200.0,0.0,1.0,31.88,32.64,31.79,32.31,2620200.0
1950,ADSK,2010-09-15,32.13,32.61,32.01,32.49,2170000.0,0.0,1.0,32.13,32.61,32.01,32.49,2170000.0
1951,ADSK,2010-09-16,32.48,32.82,32.3,32.73,2294600.0,0.0,1.0,32.48,32.82,32.3,32.73,2294600.0
1952,ADSK,2010-09-17,32.98,33.18,32.39,32.56,5172400.0,0.0,1.0,32.98,33.18,32.39,32.56,5172400.0
1953,ADSK,2010-09-20,32.67,33.48,32.66,33.44,3405400.0,0.0,1.0,32.67,33.48,32.66,33.44,3405400.0
1954,ADSK,2010-09-21,33.44,33.6,32.96,33.07,3421100.0,0.0,1.0,33.44,33.6,32.96,33.07,3421100.0
1955,ADSK,2010-09-22,32.91,32.92,31.57,31.66,5057000.0,0.0,1.0,32.91,32.92,31.57,31.66,5057000.0
1956,ADSK,2010-09-23,31.32,31.79,31.13,31.22,4631800.0,0.0,1.0,31.32,31.79,31.13,31.22,4631800.0
1957,ADSK,2010-09-24,31.78,32.12,31.66,31.97,3881400.0,0.0,1.0,31.78,32.12,31.66,31.97,3881400.0
1958,ADSK,2010-09-27,31.83,32.03,31.71,31.79,3026200.0,0.0,1.0,31.83,32.03,31.71,31.79,3026200.0
1959,ADSK,2010-09-28,32.06,33.13,31.655,32.34,4184600.0,0.0,1.0,32.06,33.13,31.655,32.34,4184600.0
1960,ADSK,2010-09-29,32.33,32.7,31.87,31.94,3479600.0,0.0,1.0,32.33,32.7,31.87,31.94,3479600.0
1961,ADSK,2010-09-30,32.47,32.5898,31.66,31.97,3739900.0,0.0,1.0,32.47,32.5898,31.66,31.97,3739900.0
1962,ADSK,2010-10-01,31.23,32.17,31.23,31.88,3338100.0,0.0,1.0,31.23,32.17,31.23,31.88,3338100.0
1963,ADSK,2010-10-04,31.54,31.96,31.0,31.38,2081000.0,0.0,1.0,31.54,31.96,31.0,31.38,2081000.0
1964,ADSK,2010-10-05,31.92,32.94,31.64,32.71,4049400.0,0.0,1.0,31.92,32.94,31.64,32.71,4049400.0
1965,ADSK,2010-10-06,32.42,32.8,31.19,31.44,4006600.0,0.0,1.0,32.42,32.8,31.19,31.44,4006600.0
1966,ADSK,2010-10-07,31.65,32.14,31.245,31.94,2998200.0,0.0,1.0,31.65,32.14,31.245,31.94,2998200.0
1967,ADSK,2010-10-08,31.88,32.05,31.23,31.43,2982800.0,0.0,1.0,31.88,32.05,31.23,31.43,2982800.0
1968,ADSK,2010-10-11,31.3,32.0,31.09,31.86,3328900.0,0.0,1.0,31.3,32.0,31.09,31.86,3328900.0
1969,ADSK,2010-10-12,32.06,32.78,31.82,32.68,5121300.0,0.0,1.0,32.06,32.78,31.82,32.68,5121300.0
1970,ADSK,2010-10-13,32.91,33.63,32.85,33.46,4922600.0,0.0,1.0,32.91,33.63,32.85,33.46,4922600.0
1971,ADSK,2010-10-14,33.4,33.77,33.23,33.35,4210600.0,0.0,1.0,33.4,33.77,33.23,33.35,4210600.0
1972,ADSK,2010-10-15,33.66,33.77,33.14,33.32,4219200.0,0.0,1.0,33.66,33.77,33.14,33.32,4219200.0
1973,ADSK,2010-10-18,33.29,33.32,32.75,33.16,2917600.0,0.0,1.0,33.29,33.32,32.75,33.16,2917600.0
1974,ADSK,2010-10-19,32.81,33.17,32.17,32.77,3227000.0,0.0,1.0,32.81,33.17,32.17,32.77,3227000.0
1975,ADSK,2010-10-20,32.83,34.16,32.83,34.01,4238900.0,0.0,1.0,32.83,34.16,32.83,34.01,4238900.0
1976,ADSK,2010-10-21,34.1,34.87,33.66,34.22,3937100.0,0.0,1.0,34.1,34.87,33.66,34.22,3937100.0
1977,ADSK,2010-10-22,34.24,34.845,33.94,34.84,2132500.0,0.0,1.0,34.24,34.845,33.94,34.84,2132500.0
1978,ADSK,2010-10-25,35.0,35.58,34.85,35.43,2426400.0,0.0,1.0,35.0,35.58,34.85,35.43,2426400.0
1979,ADSK,2010-10-26,35.1,35.695,34.96,35.63,1839500.0,0.0,1.0,35.1,35.695,34.96,35.63,1839500.0
1980,ADSK,2010-10-27,35.35,35.85,34.88,35.63,3944400.0,0.0,1.0,35.35,35.85,34.88,35.63,3944400.0
1981,ADSK,2010-10-28,35.74,35.87,35.26,35.42,1477100.0,0.0,1.0,35.74,35.87,35.26,35.42,1477100.0
1982,ADSK,2010-10-29,35.31,36.29,35.31,36.1975,1888800.0,0.0,1.0,35.31,36.29,35.31,36.1975,1888800.0
1983,ADSK,2010-11-01,36.22,36.23,34.73,34.91,3791100.0,0.0,1.0,36.22,36.23,34.73,34.91,3791100.0
1984,ADSK,2010-11-02,35.31,35.58,35.03,35.31,2130600.0,0.0,1.0,35.31,35.58,35.03,35.31,2130600.0
1985,ADSK,2010-11-03,35.43,35.655,34.75,35.31,2634800.0,0.0,1.0,35.43,35.655,34.75,35.31,2634800.0
1986,ADSK,2010-11-04,35.72,36.24,35.71,35.84,2836000.0,0.0,1.0,35.72,36.24,35.71,35.84,2836000.0
1987,ADSK,2010-11-05,36.0,36.12,35.5,35.68,2918900.0,0.0,1.0,36.0,36.12,35.5,35.68,2918900.0
1988,ADSK,2010-11-08,35.43,35.93,35.055,35.41,3110200.0,0.0,1.0,35.43,35.93,35.055,35.41,3110200.0
1989,ADSK,2010-11-09,35.48,35.78,35.0275,35.3,1707500.0,0.0,1.0,35.48,35.78,35.0275,35.3,1707500.0
1990,ADSK,2010-11-10,35.34,35.9,35.06,35.86,1508400.0,0.0,1.0,35.34,35.9,35.06,35.86,1508400.0
1991,ADSK,2010-11-11,35.68,36.44,35.29,36.28,3340800.0,0.0,1.0,35.68,36.44,35.29,36.28,3340800.0
1992,ADSK,2010-11-12,35.9,36.06,34.82,35.25,3226100.0,0.0,1.0,35.9,36.06,34.82,35.25,3226100.0
1993,ADSK,2010-11-15,35.36,35.89,35.085,35.12,2969400.0,0.0,1.0,35.36,35.89,35.085,35.12,2969400.0
1994,ADSK,2010-11-16,35.41,35.8,34.37,34.52,3542000.0,0.0,1.0,35.41,35.8,34.37,34.52,3542000.0
1995,ADSK,2010-11-17,34.7,35.32,34.3387,35.28,3048900.0,0.0,1.0,34.7,35.32,34.3387,35.28,3048900.0
1996,ADSK,2010-11-18,35.78,36.641,35.575,36.26,4376500.0,0.0,1.0,35.78,36.641,35.575,36.26,4376500.0
1997,ADSK,2010-11-19,34.59,35.44,33.65,33.77,8230100.0,0.0,1.0,34.59,35.44,33.65,33.77,8230100.0
1998,ADSK,2010-11-22,33.62,34.92,33.2,34.81,3647900.0,0.0,1.0,33.62,34.92,33.2,34.81,3647900.0
1999,ADSK,2010-11-23,34.29,34.47,33.68,34.42,2626400.0,0.0,1.0,34.29,34.47,33.68,34.42,2626400.0
2000,ADSK,2010-11-24,34.63,35.89,34.63,35.43,2269600.0,0.0,1.0,34.63,35.89,34.63,35.43,2269600.0
2001,ADSK,2010-11-26,35.0,35.48,34.92,35.2,949100.0,0.0,1.0,35.0,35.48,34.92,35.2,949100.0
2002,ADSK,2010-11-29,35.18,35.7,34.48,35.52,2647100.0,0.0,1.0,35.18,35.7,34.48,35.52,2647100.0
2003,ADSK,2010-11-30,35.04,35.58,34.69,35.29,2795800.0,0.0,1.0,35.04,35.58,34.69,35.29,2795800.0
2004,ADSK,2010-12-01,35.72,36.83,35.72,36.57,2979500.0,0.0,1.0,35.72,36.83,35.72,36.57,2979500.0
2005,ADSK,2010-12-02,36.56,37.7,36.4,37.64,2681500.0,0.0,1.0,36.56,37.7,36.4,37.64,2681500.0
2006,ADSK,2010-12-03,37.51,37.9981,37.16,37.99,1667900.0,0.0,1.0,37.51,37.9981,37.16,37.99,1667900.0
2007,ADSK,2010-12-06,37.85,37.9,37.24,37.58,1636000.0,0.0,1.0,37.85,37.9,37.24,37.58,1636000.0
2008,ADSK,2010-12-07,37.97,38.05,37.17,37.27,2821900.0,0.0,1.0,37.97,38.05,37.17,37.27,2821900.0
2009,ADSK,2010-12-08,37.5,37.83,37.295,37.83,2745700.0,0.0,1.0,37.5,37.83,37.295,37.83,2745700.0
2010,ADSK,2010-12-09,38.0,38.36,37.91,38.09,2460900.0,0.0,1.0,38.0,38.36,37.91,38.09,2460900.0
2011,ADSK,2010-12-10,38.1,39.19,38.1,39.11,3062900.0,0.0,1.0,38.1,39.19,38.1,39.11,3062900.0
2012,ADSK,2010-12-13,39.16,39.2,38.55,38.55,2874900.0,0.0,1.0,39.16,39.2,38.55,38.55,2874900.0
2013,ADSK,2010-12-14,38.64,39.17,38.44,38.92,3511700.0,0.0,1.0,38.64,39.17,38.44,38.92,3511700.0
2014,ADSK,2010-12-15,38.8,39.01,38.1,38.31,3703900.0,0.0,1.0,38.8,39.01,38.1,38.31,3703900.0
2015,ADSK,2010-12-16,38.46,38.76,37.58,38.71,2641100.0,0.0,1.0,38.46,38.76,37.58,38.71,2641100.0
2016,ADSK,2010-12-17,38.75,39.5,38.63,39.13,3228700.0,0.0,1.0,38.75,39.5,38.63,39.13,3228700.0
2017,ADSK,2010-12-20,39.14,39.51,38.48,39.39,2443800.0,0.0,1.0,39.14,39.51,38.48,39.39,2443800.0
2018,ADSK,2010-12-21,39.5,39.72,39.05,39.65,1509800.0,0.0,1.0,39.5,39.72,39.05,39.65,1509800.0
2019,ADSK,2010-12-22,39.67,39.8,39.25,39.62,1225900.0,0.0,1.0,39.67,39.8,39.25,39.62,1225900.0
2020,ADSK,2010-12-23,39.49,39.635,39.03,39.31,1001700.0,0.0,1.0,39.49,39.635,39.03,39.31,1001700.0
2021,ADSK,2010-12-27,39.07,39.23,38.38,39.13,1108400.0,0.0,1.0,39.07,39.23,38.38,39.13,1108400.0
2022,ADSK,2010-12-28,39.22,39.48,38.75,39.01,1288700.0,0.0,1.0,39.22,39.48,38.75,39.01,1288700.0
2023,ADSK,2010-12-29,39.04,39.41,38.81,39.23,892900.0,0.0,1.0,39.04,39.41,38.81,39.23,892900.0
2024,ADSK,2010-12-30,39.2,39.35,38.77,38.79,1162500.0,0.0,1.0,39.2,39.35,38.77,38.79,1162500.0
2025,ADSK,2010-12-31,38.71,38.82,37.92,38.2,1491300.0,0.0,1.0,38.71,38.82,37.92,38.2,1491300.0
